cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
9470.000000,92.000000,86.000000,1.000000,-0.806598,0.369638,-0.770456,0.334682,0.840009,0.774672,58.717049
9471.000000,92.000000,87.000000,1.000000,-1.416832,0.299725,-1.384898,0.267139,1.410428,0.741424,59.347122
9472.000000,92.000000,88.000000,1.000000,-1.970394,0.234554,-1.942390,0.204440,1.953119,0.664415,60.053963
9473.000000,92.000000,89.000000,1.000000,-2.486389,0.174327,-2.462130,0.146925,2.466510,0.550471,60.812160
9474.000000,92.000000,90.000000,1.000000,-2.965735,0.119524,-2.945864,0.095368,2.947407,0.417662,61.603653
9475.000000,92.000000,91.000000,1.000000,-3.386523,0.071212,-3.372139,0.051042,3.372525,0.287245,62.409344
9476.000000,92.000000,92.000000,1.000000,-3.719917,0.030873,-3.711585,0.015027,3.711615,0.176406,63.201992
9477.000000,92.000000,93.000000,1.000000,-3.949681,-0.000819,-3.946882,-0.012714,3.946902,0.094616,63.950333
9478.000000,92.000000,94.000000,1.000000,-4.080608,-0.024609,-4.081985,-0.033398,4.082122,0.042979,64.626022
9479.000000,92.000000,95.000000,1.000000,-4.133962,-0.042187,-4.138040,-0.048911,4.138329,0.015838,65.209610
9480.000000,92.000000,96.000000,1.000000,-4.137114,-0.055635,-4.142731,-0.061130,4.143182,0.004450,65.692177
9481.000000,92.000000,97.000000,1.000000,-4.114640,-0.066625,-4.121031,-0.071457,4.121651,0.000861,66.071831
9482.000000,92.000000,98.000000,1.000000,-4.084996,-0.076289,-4.091731,-0.080790,4.092528,0.000094,66.350677
9483.000000,92.000000,99.000000,1.000000,-4.060605,-0.085290,-4.067485,-0.089207,4.068463,0.000003,66.532219
9484.000000,92.000000,100.000000,1.000000,-4.047088,-0.093124,-4.054158,-0.046562,4.054426,0.000000,66.629204
9487.000000,93.000000,1.000000,1.000000,-4.106925,0.000000,-4.009147,-0.160280,4.012350,0.005331,74.849030
9488.000000,93.000000,2.000000,1.000000,-3.999059,-0.320560,-3.903190,-0.431371,3.926955,0.040266,74.747879
9489.000000,93.000000,3.000000,1.000000,-3.785738,-0.542181,-3.693458,-0.649253,3.750088,0.117750,74.577400
9490.000000,93.000000,4.000000,1.000000,-3.441794,-0.756324,-3.354481,-0.857817,3.462425,0.233877,74.349556
9491.000000,93.000000,5.000000,1.000000,-2.977795,-0.959309,-2.895939,-1.054847,3.082071,0.364558,74.079079
9492.000000,93.000000,6.000000,1.000000,-2.427131,-1.150384,-2.350157,-1.240533,2.657473,0.485388,73.781952
9493.000000,93.000000,7.000000,1.000000,-1.830025,-1.330682,-1.756716,-1.416818,2.256861,0.583226,73.469963
9494.000000,93.000000,8.000000,1.000000,-1.218823,-1.502955,-1.148007,-1.586483,1.958277,0.655408,73.150520
9495.000000,93.000000,9.000000,1.000000,-0.612424,-1.670011,-0.543486,-1.751518,1.833901,0.704505,72.827049
9496.000000,93.000000,10.000000,1.000000,-0.017791,-1.833026,0.049118,-1.912518,1.913149,0.734769,72.500107
9497.000000,93.000000,11.000000,1.000000,0.564110,-1.992010,0.628442,-2.068829,2.162173,0.750701,72.169388
9498.000000,93.000000,12.000000,1.000000,1.133291,-2.145648,1.194439,-2.218987,2.520037,0.757214,71.835144
9499.000000,93.000000,13.000000,1.000000,1.687493,-2.292325,1.745332,-2.361917,2.936807,0.757605,71.500496
9500.000000,93.000000,14.000000,1.000000,2.223125,-2.431509,2.278374,-2.497816,3.380839,0.753910,71.170761
9501.000000,93.000000,15.000000,1.000000,2.737400,-2.564122,2.791651,-2.628624,3.834446,0.747046,70.851860
9502.000000,93.000000,16.000000,1.000000,3.229898,-2.693127,3.285527,-2.758139,4.289757,0.737082,70.550148
9503.000000,93.000000,17.000000,1.000000,3.703506,-2.823150,3.763340,-2.891511,4.745899,0.723521,70.272346
9504.000000,93.000000,18.000000,1.000000,4.164596,-2.959872,4.231310,-3.033916,5.206595,0.705582,70.025345
9505.000000,93.000000,19.000000,1.000000,4.621753,-3.107960,4.697035,-3.189634,5.677667,0.682452,69.825829
9506.000000,93.000000,20.000000,1.000000,5.083553,-3.271307,5.167096,-3.363875,6.165593,0.653500,69.647476
9507.000000,93.000000,21.000000,1.000000,5.554073,-3.456442,5.642859,-3.553778,6.668673,0.618466,69.508980
9508.000000,93.000000,22.000000,1.000000,6.027337,-3.651114,6.115625,-3.746830,7.172141,0.577507,69.435532
9509.000000,93.000000,23.000000,1.000000,6.488570,-3.842546,6.568722,-3.930560,7.654895,0.531158,69.413193
9510.000000,93.000000,24.000000,1.000000,6.912927,-4.018574,6.977443,-4.091112,8.088382,0.480320,69.450729
9511.000000,93.000000,25.000000,1.000000,7.272161,-4.163651,7.315642,-4.215801,8.443436,0.426234,69.552681
9512.000000,93.000000,26.000000,1.000000,7.543436,-4.267951,7.564087,-4.297878,8.699838,0.370439,69.722626
9513.000000,93.000000,27.000000,1.000000,7.715876,-4.327805,7.715251,-4.337136,8.850754,0.314690,69.966583
9514.000000,93.000000,28.000000,1.000000,7.792348,-4.346467,7.773588,-4.338575,8.902353,0.260809,70.283066
9515.000000,93.000000,29.000000,1.000000,7.784237,-4.330683,7.749923,-4.307787,8.866698,0.210493,70.675369
9516.000000,93.000000,30.000000,1.000000,7.703338,-4.284892,7.653688,-4.247213,8.753158,0.165108,71.146805
9517.000000,93.000000,31.000000,1.000000,7.555392,-4.209535,7.487756,-4.154628,8.563144,0.125564,71.696098
9518.000000,93.000000,32.000000,1.000000,7.337237,-4.099721,7.246812,-4.022820,8.288507,0.092278,72.315880
9519.000000,93.000000,33.000000,1.000000,7.037811,-3.945918,6.919123,-3.841592,7.914044,0.065220,73.001060
9520.000000,93.000000,34.000000,1.000000,6.642888,-3.737267,6.491452,-3.601454,7.423572,0.044018,73.731781
9521.000000,93.000000,35.000000,1.000000,6.139762,-3.465641,5.953852,-3.296896,6.805723,0.028070,74.479744
9522.000000,93.000000,36.000000,1.000000,5.522112,-3.128151,5.304282,-2.929047,6.059268,0.016649,75.206749
9523.000000,93.000000,37.000000,1.000000,4.793874,-2.729943,4.552133,-2.508200,5.197401,0.008971,75.870926
9524.000000,93.000000,38.000000,1.000000,3.973114,-2.286456,3.721374,-2.055480,4.251309,0.004248,76.428894
9525.000000,93.000000,39.000000,1.000000,3.094801,-1.824505,2.852083,-1.602397,3.271400,0.001707,76.847702
9526.000000,93.000000,40.000000,1.000000,2.212209,-1.380290,1.998449,-1.185959,2.323854,0.000608,77.115005
9527.000000,93.000000,41.000000,1.000000,1.391418,-0.991627,1.217786,-0.835676,1.476942,0.000285,77.242439
9528.000000,93.000000,42.000000,1.000000,0.687158,-0.679724,0.546289,-0.554836,0.778636,0.000233,77.259285
9529.000000,93.000000,43.000000,1.000000,0.103884,-0.429948,-0.021137,-0.319688,0.320386,0.000206,77.201157
9530.000000,93.000000,44.000000,1.000000,-0.390659,-0.209428,-0.504396,-0.109229,0.516087,0.000158,77.099533
9531.000000,93.000000,45.000000,1.000000,-0.793663,-0.009030,-0.897896,0.082472,0.901675,0.000118,76.981575
9532.000000,93.000000,46.000000,1.000000,-1.090755,0.173974,-1.188388,0.259564,1.216405,0.000134,76.864372
9533.000000,93.000000,47.000000,1.000000,-1.286061,0.345154,-1.378927,0.426450,1.443364,0.000231,76.763748
9534.000000,93.000000,48.000000,1.000000,-1.361039,0.507746,-1.448749,0.584250,1.562121,0.000485,76.689316
9535.000000,93.000000,49.000000,1.000000,-1.306418,0.660754,-1.387821,0.731126,1.568628,0.001026,76.648560
9536.000000,93.000000,50.000000,1.000000,-1.127362,0.801499,-1.201797,0.864850,1.480635,0.001978,76.647423
9537.000000,93.000000,51.000000,1.000000,-0.832601,0.928201,-0.899543,0.983725,1.333001,0.003364,76.688454
9538.000000,93.000000,52.000000,1.000000,-0.428422,1.039249,-0.486977,1.085634,1.189852,0.005017,76.768631
9539.000000,93.000000,53.000000,1.000000,0.077541,1.132019,0.029794,1.166337,1.166718,0.006580,76.876534
9540.000000,93.000000,54.000000,1.000000,0.661774,1.200656,0.627855,1.219339,1.371492,0.007792,76.989243
9541.000000,93.000000,55.000000,1.000000,1.295577,1.238023,1.281186,1.234861,1.779415,0.008359,77.069893
9542.000000,93.000000,56.000000,1.000000,1.983377,1.231700,1.980728,1.213726,2.323018,0.008145,77.067207
9543.000000,93.000000,57.000000,1.000000,2.983533,1.195751,2.920965,1.234840,3.171256,0.008722,76.915306
9544.000000,93.000000,58.000000,1.000000,4.367224,1.273928,4.219871,1.395735,4.444703,0.018430,76.554375
9545.000000,93.000000,59.000000,1.000000,5.777142,1.517541,5.607727,1.662711,5.849035,0.048337,75.948700
9546.000000,93.000000,60.000000,1.000000,6.932120,1.807880,6.794549,1.924768,7.061914,0.103846,75.138054
9547.000000,93.000000,61.000000,1.000000,7.762657,2.041655,7.673591,2.113440,7.959311,0.184648,74.207321
9548.000000,93.000000,62.000000,1.000000,8.316628,2.185226,8.269762,2.217227,8.561837,0.286531,73.231247
9549.000000,93.000000,63.000000,1.000000,8.677801,2.249228,8.659223,2.254431,8.947883,0.402372,72.255219
9550.000000,93.000000,64.000000,1.000000,8.923013,2.259633,8.919683,2.250433,9.199196,0.523057,71.298431
9551.000000,93.000000,65.000000,1.000000,9.106298,2.241234,9.109066,2.226403,9.377204,0.638875,70.362633
9552.000000,93.000000,66.000000,1.000000,9.255575,2.211571,9.259539,2.195877,9.516351,0.741121,69.440170
9553.000000,93.000000,67.000000,1.000000,9.355556,2.180182,9.361780,2.162903,9.608386,0.822650,68.521042
9554.000000,93.000000,68.000000,1.000000,9.284248,2.145623,9.307032,2.113619,9.544015,0.875672,67.603851
9555.000000,93.000000,69.000000,1.000000,8.843527,2.081615,8.907728,2.010991,9.131906,0.889187,66.715096
9556.000000,93.000000,70.000000,1.000000,8.092588,1.940367,8.194639,1.832879,8.397116,0.851985,65.902107
9557.000000,93.000000,71.000000,1.000000,7.372484,1.725391,7.472722,1.619002,7.646093,0.763016,65.179672
9558.000000,93.000000,72.000000,1.000000,6.915833,1.512614,6.983090,1.437771,7.129567,0.644946,64.513130
9559.000000,93.000000,73.000000,1.000000,6.673457,1.362927,6.709200,1.318696,6.837567,0.539121,63.854717
9560.000000,93.000000,74.000000,1.000000,6.493570,1.274464,6.513303,1.246515,6.631509,0.477486,63.167652
9561.000000,93.000000,75.000000,1.000000,6.275234,1.218566,6.290431,1.196275,6.403172,0.465653,62.439735
9562.000000,93.000000,76.000000,1.000000,5.977015,1.173984,5.992836,1.152514,6.102653,0.489955,61.680485
9563.000000,93.000000,77.000000,1.000000,5.586366,1.131044,5.604605,1.108932,5.713259,0.531411,60.913364
9564.000000,93.000000,78.000000,1.000000,5.102252,1.086820,5.123345,1.063787,5.232619,0.574649,60.169334
9565.000000,93.000000,79.000000,1.000000,4.528807,1.040754,4.552606,1.016678,4.664746,0.611095,59.486145
9566.000000,93.000000,80.000000,1.000000,3.872586,0.992602,3.898906,0.967803,4.017227,0.638917,58.904507
9567.000000,93.000000,81.000000,1.000000,3.142012,0.943003,3.171168,0.916958,3.301078,0.661304,58.463299
9568.000000,93.000000,82.000000,1.000000,2.351845,0.890912,2.384874,0.862097,2.535909,0.683666,58.199070
9569.000000,93.000000,83.000000,1.000000,1.531764,0.833282,1.569417,0.800188,1.761638,0.710172,58.136623
9570.000000,93.000000,84.000000,1.000000,0.721846,0.767093,0.763300,0.729513,1.055848,0.740240,58.282040
9571.000000,93.000000,85.000000,1.000000,-0.042151,0.691933,0.001064,0.650854,0.650855,0.766269,58.620090
9572.000000,93.000000,86.000000,1.000000,-0.734314,0.609775,-0.692346,0.567971,0.895508,0.773865,59.110958
9573.000000,93.000000,87.000000,1.000000,-1.352965,0.526168,-1.314021,0.485785,1.400942,0.745625,59.710323
9574.000000,93.000000,88.000000,1.000000,-1.914386,0.445402,-1.879192,0.407536,1.922874,0.673212,60.384640
9575.000000,93.000000,89.000000,1.000000,-2.437871,0.369670,-2.406753,0.334937,2.429947,0.562416,61.109898
9576.000000,93.000000,90.000000,1.000000,-2.925992,0.300205,-2.899330,0.268973,2.911779,0.430667,61.868946
9577.000000,93.000000,91.000000,1.000000,-3.357755,0.237742,-3.336037,0.210184,3.342652,0.299277,62.644150
9578.000000,93.000000,92.000000,1.000000,-3.703252,0.182625,-3.686697,0.158751,3.690113,0.186031,63.410946
9579.000000,93.000000,93.000000,1.000000,-3.944083,0.134876,-3.932357,0.114356,3.934020,0.101213,64.139641
9580.000000,93.000000,94.000000,1.000000,-4.083363,0.093835,-4.075632,0.076096,4.076343,0.046724,64.801888
9581.000000,93.000000,95.000000,1.000000,-4.142118,0.058357,-4.137266,0.042683,4.137486,0.017526,65.376930
9582.000000,93.000000,96.000000,1.000000,-4.148348,0.027008,-4.145298,0.012739,4.145318,0.005013,65.853394
9583.000000,93.000000,97.000000,1.000000,-4.127422,-0.001531,-4.125400,-0.014893,4.125426,0.000987,66.228271
9584.000000,93.000000,98.000000,1.000000,-4.098465,-0.028255,-4.097005,-0.041046,4.097211,0.000110,66.503296
9585.000000,93.000000,99.000000,1.000000,-4.074364,-0.053837,-4.073201,-0.065941,4.073735,0.000004,66.681831
9586.000000,93.000000,100.000000,1.000000,-4.061229,-0.078045,-4.060327,-0.039023,4.060514,0.000000,66.775078
9589.000000,94.000000,1.000000,1.000000,-3.911369,0.000000,-3.811470,-0.163262,3.814965,0.004577,75.939941
9590.000000,94.000000,2.000000,1.000000,-3.807322,-0.326524,-3.709445,-0.439643,3.735408,0.035413,75.836960
9591.000000,94.000000,3.000000,1.000000,-3.601177,-0.552763,-3.507121,-0.661811,3.569018,0.105622,75.662987
9592.000000,94.000000,4.000000,1.000000,-3.267167,-0.770859,-3.178469,-0.873933,3.296426,0.213107,75.430084
9593.000000,94.000000,5.000000,1.000000,-2.814082,-0.977007,-2.731336,-1.073470,2.934712,0.336060,75.153038
9594.000000,94.000000,6.000000,1.000000,-2.273184,-1.169933,-2.195915,-1.260380,2.531917,0.451064,74.847748
9595.000000,94.000000,7.000000,1.000000,-1.683406,-1.350827,-1.610385,-1.436539,2.158005,0.545038,74.527008
9596.000000,94.000000,8.000000,1.000000,-1.077191,-1.522251,-1.007113,-1.604833,1.894668,0.615173,74.198502
9597.000000,94.000000,9.000000,1.000000,-0.474547,-1.687416,-0.406494,-1.767780,1.813914,0.663785,73.866478
9598.000000,94.000000,10.000000,1.000000,0.116027,-1.848144,0.182324,-1.926722,1.935329,0.694632,73.531944
9599.000000,94.000000,11.000000,1.000000,0.692773,-2.005300,0.757189,-2.081880,2.215301,0.711706,73.193604
9600.000000,94.000000,12.000000,1.000000,1.255586,-2.158460,1.317903,-2.232608,2.592568,0.718986,72.851814
9601.000000,94.000000,13.000000,1.000000,1.803170,-2.306755,1.863606,-2.378564,3.021687,0.719275,72.508797
9602.000000,94.000000,14.000000,1.000000,2.333623,-2.450373,2.393096,-2.520550,3.475642,0.714332,72.168625
9603.000000,94.000000,15.000000,1.000000,2.845902,-2.590728,2.906040,-2.660798,3.940167,0.704998,71.836395
9604.000000,94.000000,16.000000,1.000000,3.341157,-2.730867,3.404097,-2.803001,4.409614,0.691418,71.517357
9605.000000,94.000000,17.000000,1.000000,3.823174,-2.875135,3.891172,-2.951659,4.884006,0.673316,71.217224
9606.000000,94.000000,18.000000,1.000000,4.298024,-3.028183,4.372809,-3.110547,5.366280,0.650237,70.942162
9607.000000,94.000000,19.000000,1.000000,4.772316,-3.192910,4.854287,-3.281786,5.859541,0.621774,70.706566
9608.000000,94.000000,20.000000,1.000000,5.250639,-3.370663,5.338077,-3.467494,6.365420,0.587730,70.487595
9609.000000,94.000000,21.000000,1.000000,5.731646,-3.564326,5.820423,-3.662536,6.876881,0.548258,70.295830
9610.000000,94.000000,22.000000,1.000000,6.203913,-3.760745,6.287954,-3.853003,7.374551,0.503870,70.159584
9611.000000,94.000000,23.000000,1.000000,6.648874,-3.945261,6.721250,-4.026326,7.834954,0.455392,70.065941
9612.000000,94.000000,24.000000,1.000000,7.041960,-4.107390,7.096837,-4.171280,8.231931,0.403952,70.019272
9613.000000,94.000000,25.000000,1.000000,7.359124,-4.235170,7.393229,-4.278748,8.542102,0.350967,70.030106
9614.000000,94.000000,26.000000,1.000000,7.584739,-4.322324,7.597931,-4.345500,8.752824,0.298050,70.102150
9615.000000,94.000000,27.000000,1.000000,7.714626,-4.368676,7.709034,-4.373582,8.863263,0.246894,70.243240
9616.000000,94.000000,28.000000,1.000000,7.754827,-4.378489,7.732926,-4.367755,8.881185,0.199091,70.459511
9617.000000,94.000000,29.000000,1.000000,7.715608,-4.357022,7.678419,-4.331527,8.815908,0.155956,70.754608
9618.000000,94.000000,30.000000,1.000000,7.604039,-4.306033,7.550079,-4.264210,8.671055,0.118387,71.134819
9619.000000,94.000000,31.000000,1.000000,7.420119,-4.222388,7.345474,-4.160449,8.441879,0.086810,71.604561
9620.000000,94.000000,32.000000,1.000000,7.156387,-4.098511,7.055814,-4.011460,8.116424,0.061215,72.157158
9621.000000,94.000000,33.000000,1.000000,6.800434,-3.924410,6.669098,-3.807442,7.679420,0.041244,72.786842
9622.000000,94.000000,34.000000,1.000000,6.340015,-3.690475,6.175169,-3.541262,7.118515,0.026304,73.474289
9623.000000,94.000000,35.000000,1.000000,5.767941,-3.392049,5.570620,-3.211887,6.430243,0.015669,74.189583
9624.000000,94.000000,36.000000,1.000000,5.086452,-3.031725,4.862701,-2.826761,5.624628,0.008558,74.891373
9625.000000,94.000000,37.000000,1.000000,4.310391,-2.621797,4.071857,-2.403296,4.728198,0.004193,75.534698
9626.000000,94.000000,38.000000,1.000000,3.469634,-2.184795,3.232622,-1.968379,3.784753,0.001826,76.076653
9627.000000,94.000000,39.000000,1.000000,2.609365,-1.751962,2.391279,-1.554173,2.851958,0.000769,76.485756
9628.000000,94.000000,40.000000,1.000000,1.784689,-1.356383,1.596968,-1.187950,1.990359,0.000426,76.750931
9629.000000,94.000000,41.000000,1.000000,1.044154,-1.019516,0.885264,-0.878589,1.247241,0.000355,76.882370
9630.000000,94.000000,42.000000,1.000000,0.405419,-0.737662,0.264146,-0.612949,0.667443,0.000319,76.904655
9631.000000,94.000000,43.000000,1.000000,-0.146158,-0.488236,-0.277057,-0.372684,0.464386,0.000254,76.847878
9632.000000,94.000000,44.000000,1.000000,-0.618133,-0.257132,-0.737785,-0.151597,0.753199,0.000170,76.741264
9633.000000,94.000000,45.000000,1.000000,-1.002129,-0.046061,-1.112010,0.050492,1.113156,0.000111,76.612694
9634.000000,94.000000,46.000000,1.000000,-1.286022,0.147046,-1.389163,0.237613,1.409338,0.000128,76.478806
9635.000000,94.000000,47.000000,1.000000,-1.471794,0.328179,-1.570223,0.414516,1.624014,0.000240,76.353989
9636.000000,94.000000,48.000000,1.000000,-1.536460,0.500853,-1.629965,0.582642,1.730971,0.000549,76.248596
9637.000000,94.000000,49.000000,1.000000,-1.469225,0.664432,-1.556957,0.740696,1.724165,0.001235,76.171379
9638.000000,94.000000,50.000000,1.000000,-1.276231,0.816959,-1.358153,0.887368,1.622344,0.002486,76.129265
9639.000000,94.000000,51.000000,1.000000,-0.966485,0.957777,-1.042677,1.022043,1.460050,0.004360,76.125633
9640.000000,94.000000,52.000000,1.000000,-0.545533,1.086308,-0.615299,1.143373,1.298420,0.006670,76.158180
9641.000000,94.000000,53.000000,1.000000,-0.017954,1.200438,-0.079467,1.247970,1.250498,0.008972,76.215866
9642.000000,94.000000,54.000000,1.000000,0.593936,1.295502,0.544255,1.329493,1.436581,0.010867,76.275986
9643.000000,94.000000,55.000000,1.000000,1.266795,1.363484,1.233411,1.379113,1.850204,0.011962,76.305580
9644.000000,94.000000,56.000000,1.000000,1.978079,1.394742,1.961971,1.390586,2.404799,0.011997,76.261208
9645.000000,94.000000,57.000000,1.000000,2.858396,1.386429,2.817674,1.404415,3.148280,0.011351,76.088081
9646.000000,94.000000,58.000000,1.000000,4.072518,1.422400,3.959550,1.510893,4.238022,0.014335,75.733948
9647.000000,94.000000,59.000000,1.000000,5.438313,1.599387,5.282200,1.731517,5.558758,0.030599,75.168022
9648.000000,94.000000,60.000000,1.000000,6.656979,1.863648,6.513979,1.985659,6.809902,0.068616,74.412628
9649.000000,94.000000,61.000000,1.000000,7.584524,2.107669,7.484214,2.190337,7.798143,0.131792,73.540627
9650.000000,94.000000,62.000000,1.000000,8.222896,2.273004,8.166903,2.313825,8.488350,0.218926,72.625336
9651.000000,94.000000,63.000000,1.000000,8.640644,2.354645,8.617265,2.364404,8.935752,0.325097,71.713112
9652.000000,94.000000,64.000000,1.000000,8.916353,2.374164,8.911779,2.366056,9.220523,0.442462,70.823944
9653.000000,94.000000,65.000000,1.000000,9.111833,2.357949,9.115301,2.342353,9.411447,0.561455,69.960022
9654.000000,94.000000,66.000000,1.000000,9.263501,2.326756,9.268633,2.309875,9.552124,0.672408,69.114166
9655.000000,94.000000,67.000000,1.000000,9.368005,2.292993,9.374287,2.275522,9.646515,0.766700,68.275970
9656.000000,94.000000,68.000000,1.000000,9.329815,2.258052,9.348754,2.229331,9.610886,0.835910,67.440895
9657.000000,94.000000,69.000000,1.000000,8.971931,2.200609,9.026366,2.138719,9.276282,0.870257,66.625427
9658.000000,94.000000,70.000000,1.000000,8.296690,2.076829,8.389400,1.977807,8.619382,0.860081,65.866211
9659.000000,94.000000,71.000000,1.000000,7.572960,1.878786,7.672250,1.773066,7.874464,0.801722,65.182930
9660.000000,94.000000,72.000000,1.000000,7.050347,1.667346,7.122586,1.587752,7.297410,0.707505,64.553993
9661.000000,94.000000,73.000000,1.000000,6.744943,1.508158,6.783683,1.461274,6.939285,0.607678,63.942745
9662.000000,94.000000,74.000000,1.000000,6.533036,1.414390,6.550613,1.388708,6.696196,0.533569,63.314907
9663.000000,94.000000,75.000000,1.000000,6.305629,1.363025,6.314804,1.346509,6.456766,0.499468,62.654625
9664.000000,94.000000,76.000000,1.000000,6.008656,1.329993,6.016566,1.315875,6.158782,0.501137,61.966972
9665.000000,94.000000,77.000000,1.000000,5.622843,1.301757,5.632555,1.287359,5.777800,0.525086,61.271336
9666.000000,94.000000,78.000000,1.000000,5.144437,1.272960,5.157099,1.257199,5.308127,0.557581,60.595612
9667.000000,94.000000,79.000000,1.000000,4.576405,1.241438,4.592391,1.223769,4.752648,0.589481,59.975334
9668.000000,94.000000,80.000000,1.000000,3.925226,1.206099,3.944867,1.186409,4.119411,0.617481,59.447922
9669.000000,94.000000,81.000000,1.000000,3.200323,1.166718,3.224380,1.143953,3.421294,0.643070,59.049400
9670.000000,94.000000,82.000000,1.000000,2.417903,1.121188,2.447662,1.093731,2.680914,0.670054,58.813114
9671.000000,94.000000,83.000000,1.000000,1.607069,1.066275,1.643222,1.032720,1.940796,0.701274,58.760857
9672.000000,94.000000,84.000000,1.000000,0.804753,0.999166,0.846482,0.959529,1.279542,0.735235,58.898621
9673.000000,94.000000,85.000000,1.000000,0.044279,0.919892,0.089709,0.875116,0.879702,0.763969,59.213940
9674.000000,94.000000,86.000000,1.000000,-0.650379,0.830341,-0.604254,0.783123,0.989143,0.773309,59.672836
9675.000000,94.000000,87.000000,1.000000,-1.275078,0.735905,-1.230657,0.689060,1.410433,0.746771,60.233360
9676.000000,94.000000,88.000000,1.000000,-1.843997,0.642216,-1.802881,0.597691,1.899372,0.676271,60.866302
9677.000000,94.000000,89.000000,1.000000,-2.375635,0.553165,-2.338705,0.512009,2.394096,0.567281,61.550087
9678.000000,94.000000,90.000000,1.000000,-2.872668,0.470852,-2.840260,0.433374,2.873133,0.436695,62.269402
9679.000000,94.000000,91.000000,1.000000,-3.314319,0.395897,-3.286483,0.361812,3.306339,0.305483,63.007992
9680.000000,94.000000,92.000000,1.000000,-3.670141,0.327728,-3.646726,0.296689,3.658775,0.191456,63.742996
9681.000000,94.000000,93.000000,1.000000,-3.920632,0.265651,-3.901268,0.237258,3.908476,0.105241,64.445679
9682.000000,94.000000,94.000000,1.000000,-4.067902,0.208865,-4.051948,0.182740,4.056066,0.049223,65.087761
9683.000000,94.000000,95.000000,1.000000,-4.132415,0.156615,-4.119076,0.132347,4.121202,0.018784,65.647575
9684.000000,94.000000,96.000000,1.000000,-4.142248,0.108079,-4.130748,0.085255,4.131628,0.005503,66.112946
9685.000000,94.000000,97.000000,1.000000,-4.123376,0.062431,-4.113102,0.040699,4.113303,0.001120,66.479774
9686.000000,94.000000,98.000000,1.000000,-4.095546,0.018968,-4.086051,-0.001969,4.086052,0.000128,66.748863
9687.000000,94.000000,99.000000,1.000000,-4.072038,-0.022905,-4.062990,-0.043058,4.063218,0.000004,66.923035
9688.000000,94.000000,100.000000,1.000000,-4.059424,-0.063210,-4.050702,-0.031605,4.050826,0.000000,67.011940
9691.000000,95.000000,1.000000,1.000000,-3.711570,0.000000,-3.609583,-0.166170,3.613406,0.003870,77.014549
9692.000000,95.000000,2.000000,1.000000,-3.611570,-0.332340,-3.511692,-0.447760,3.540123,0.030748,76.909653
9693.000000,95.000000,3.000000,1.000000,-3.413065,-0.563180,-3.317183,-0.674223,3.385008,0.093752,76.732292
9694.000000,95.000000,4.000000,1.000000,-3.089772,-0.785267,-2.999561,-0.890034,3.128822,0.192526,76.494217
9695.000000,95.000000,5.000000,1.000000,-2.648590,-0.994802,-2.564742,-1.092412,2.787699,0.307595,76.210495
9696.000000,95.000000,6.000000,1.000000,-2.118647,-1.190023,-2.040764,-1.281067,2.409533,0.416496,75.896973
9697.000000,95.000000,7.000000,1.000000,-1.537365,-1.372111,-1.464226,-1.457833,2.066213,0.506069,75.567123
9698.000000,95.000000,8.000000,1.000000,-0.937035,-1.543555,-0.867218,-1.625663,1.842511,0.573284,75.229355
9699.000000,95.000000,9.000000,1.000000,-0.338442,-1.707770,-0.270781,-1.787504,1.807897,0.620278,74.888351
9700.000000,95.000000,10.000000,1.000000,0.248622,-1.867237,0.314787,-1.945376,1.970680,0.650484,74.545769
9701.000000,95.000000,11.000000,1.000000,0.821604,-2.023515,0.886478,-2.100210,2.279632,0.667436,74.199890
9702.000000,95.000000,12.000000,1.000000,1.380221,-2.176904,1.443977,-2.252133,2.675289,0.674386,73.851173
9703.000000,95.000000,13.000000,1.000000,1.924041,-2.327362,1.987183,-2.401501,3.117066,0.673725,73.501091
9704.000000,95.000000,14.000000,1.000000,2.452570,-2.475640,2.516128,-2.549589,3.582081,0.666995,73.152298
9705.000000,95.000000,15.000000,1.000000,2.966178,-2.623538,3.031678,-2.698762,4.058865,0.654992,72.808754
9706.000000,95.000000,16.000000,1.000000,3.467036,-2.773986,3.536238,-2.852352,4.543225,0.637973,72.474365
9707.000000,95.000000,17.000000,1.000000,3.959171,-2.930719,4.033650,-3.013895,5.035265,0.615887,72.153511
9708.000000,95.000000,18.000000,1.000000,4.447595,-3.097071,4.528092,-3.185555,5.536369,0.588600,71.850998
9709.000000,95.000000,19.000000,1.000000,4.936257,-3.274040,5.021973,-3.367333,6.046416,0.556070,71.577972
9710.000000,95.000000,20.000000,1.000000,5.425514,-3.460627,5.513634,-3.558671,6.562340,0.518470,71.314766
9711.000000,95.000000,21.000000,1.000000,5.909201,-3.656716,5.995009,-3.752882,7.072783,0.476294,71.065109
9712.000000,95.000000,22.000000,1.000000,6.371995,-3.849047,6.449646,-3.935793,7.555687,0.430345,70.858704
9713.000000,95.000000,23.000000,1.000000,6.793625,-4.022539,6.857322,-4.095738,7.987361,0.381674,70.685493
9714.000000,95.000000,24.000000,1.000000,7.151714,-4.168938,7.197351,-4.224525,8.345566,0.331575,70.545456
9715.000000,95.000000,25.000000,1.000000,7.427332,-4.280113,7.453384,-4.316327,8.612991,0.281539,70.454674
9716.000000,95.000000,26.000000,1.000000,7.611123,-4.352541,7.618444,-4.370419,8.783010,0.233136,70.419739
